,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
8362,600728,2014-9-1,5783037.39,7966283.97,0.175516,0.175516,1,2014,2014-09,0.313315
8363,600728,2014-10-1,5616149.23,7736391.21,-0.028857999999999998,-0.028857999999999998,1,2014,2014-10,0.313315
8364,600728,2014-11-1,5746757.35,7916307.28,0.023256,0.023256,1,2014,2014-11,0.313315
8365,600728,2014-12-1,5064657.97,6377025.31,-0.194444,-0.194444,1,2014,2014-12,0.313315
8366,600733,2007-2-1,852768.0,2228770.08,0.709091,0.709091,1,2007,2007-02,0.10676
8367,600733,2007-3-1,1790208.0,4678836.48,1.099291,1.099291,1,2007,2007-03,0.10676
8368,600733,2007-4-1,3571344.0,9333962.64,0.9949319999999999,0.9949319999999999,1,2007,2007-04,0.10676
8369,600733,2007-5-1,3091284.0,8079291.54,-0.13442,-0.13442,1,2007,2007-05,0.10676
8370,600733,2007-6-1,2681532.0,7008375.42,-0.132551,-0.132551,1,2007,2007-06,0.10676
8371,600733,2007-7-1,2682288.0,7010351.28,0.00028199999999999997,0.00028199999999999997,1,2007,2007-07,0.10676
8372,600733,2007-8-1,3176712.0,8302563.72,0.184329,0.184329,1,2007,2007-08,0.10676
8373,600733,2007-9-1,2906820.0,7597181.7,-0.08496000000000001,-0.08496000000000001,1,2007,2007-09,0.10676
8374,600733,2007-10-1,3121524.0,8158325.94,0.073862,0.073862,1,2007,2007-10,0.10676
8375,600733,2007-11-1,2401056.0,6275331.36,-0.23080599999999998,-0.23080599999999998,1,2007,2007-11,0.10676
8376,600733,2007-12-1,3152520.0,8239336.2,0.312972,0.312972,1,2007,2007-12,0.10676
8377,600747,2013-1-1,5076846.46,5076846.46,0.039216,0.039216,1,2013,2013-01,0.31751399999999996
8378,600747,2013-2-1,4874624.07,4874624.07,-0.039832,-0.039832,1,2013,2013-02,0.31751399999999996
8379,600747,2013-3-1,4374389.72,4374389.72,-0.10262,-0.10262,1,2013,2013-03,0.31751399999999996
8380,600747,2013-4-1,4342459.87,4342459.87,-0.007298999999999999,-0.007298999999999999,1,2013,2013-04,0.31751399999999996
8381,600747,2013-5-1,4683044.96,4683044.96,0.078431,0.078431,1,2013,2013-05,0.31751399999999996
8382,600747,2013-6-1,3852868.8,3852868.8,-0.17727300000000001,-0.17727300000000001,1,2013,2013-06,0.31751399999999996
8383,600747,2013-7-1,3831582.24,3831582.24,-0.005525,-0.005525,1,2013,2013-07,0.31751399999999996
8384,600747,2013-8-1,4491465.84,4491465.84,0.17222200000000001,0.17222200000000001,1,2013,2013-08,0.31751399999999996
8385,600747,2013-9-1,4385033.0,4385033.0,-0.023697,-0.023697,1,2013,2013-09,0.31751399999999996
8386,600747,2013-10-1,4331816.58,4331816.58,-0.012136,-0.012136,1,2013,2013-10,0.31751399999999996
8387,600747,2013-11-1,4438249.42,4438249.42,0.024569999999999998,0.024569999999999998,1,2013,2013-11,0.31751399999999996
8388,600747,2013-12-1,4033804.63,4033804.63,-0.091127,-0.091127,1,2013,2013-12,0.31751399999999996
8389,600747,2014-1-1,4236027.03,4236027.03,0.050131999999999996,0.050131999999999996,1,2014,2014-01,0.288186
8390,600747,2014-2-1,4789477.8,4789477.8,0.130653,0.130653,1,2014,2014-02,0.288186
8391,600747,2014-3-1,5843162.91,5843162.91,0.22,0.22,1,2014,2014-03,0.288186
8392,600747,2014-4-1,5970882.32,5970882.32,0.021858000000000002,0.021858000000000002,1,2014,2014-04,0.288186
8393,600747,2014-5-1,6066671.87,6066671.87,0.016043,0.016043,1,2014,2014-05,0.288186
8394,600747,2014-6-1,6609479.36,9093479.36,0.089474,0.089474,1,2014,2014-06,0.288186
8395,600747,2014-7-1,6417900.25,8829900.25,-0.028985000000000004,-0.028986,1,2014,2014-07,0.288186
8396,600747,2014-8-1,6588192.79,9064192.79,0.026534,0.026534,1,2014,2014-08,0.288186
8397,600747,2014-9-1,7013924.15,9649924.15,0.06462000000000001,0.06462000000000001,1,2014,2014-09,0.288186
8398,600747,2014-10-1,6652052.49,9152052.49,-0.05159299999999999,-0.05159299999999999,1,2014,2014-10,0.288186
8399,600747,2014-11-1,7035210.72,9679210.72,0.0576,0.0576,1,2014,2014-11,0.288186
8400,600747,2014-12-1,7013924.15,9649924.15,-0.003026,-0.003026,1,2014,2014-12,0.288186
8401,600750,2008-1-1,2687070.67,4766575.25,-0.124457,-0.124457,1,2008,2008-01,0.36882600000000004
8402,600750,2008-2-1,3040676.5,5393834.06,0.13159500000000002,0.13159500000000002,1,2008,2008-02,0.36882600000000004
8403,600750,2008-3-1,1794716.35,3183634.37,-0.409764,-0.409764,1,2008,2008-03,0.36882600000000004
8404,600750,2008-4-1,2233387.73,3961790.35,0.26086,0.260223,1,2008,2008-04,0.36882600000000004
8405,600750,2008-5-1,2347946.29,3825687.02,-0.034354,-0.034354,1,2008,2008-05,0.36882600000000004
8406,600750,2008-6-1,2226281.63,3627449.57,-0.051816999999999995,-0.051816999999999995,1,2008,2008-06,0.36882600000000004
8407,600750,2008-7-1,2280758.34,3716212.61,0.02447,0.02447,1,2008,2008-07,0.36882600000000004
8408,600750,2008-8-1,1623406.02,2645138.59,-0.288217,-0.288217,1,2008,2008-08,0.36882600000000004
8409,600750,2008-9-1,1420026.29,2313756.58,-0.12528,-0.12528,1,2008,2008-09,0.36882600000000004
8410,600750,2008-10-1,1285650.4,2094807.74,-0.09462899999999999,-0.09462899999999999,1,2008,2008-10,0.36882600000000004
8411,600750,2008-11-1,1518084.37,2473530.05,0.180791,0.180791,1,2008,2008-11,0.36882600000000004
8412,600750,2008-12-1,2028349.58,3304943.86,0.336124,0.336124,1,2008,2008-12,0.36882600000000004
8413,600750,2009-1-1,2331603.27,3799058.11,0.149508,0.149508,1,2009,2009-01,0.345457
8414,600750,2009-2-1,2071930.95,3375954.29,-0.111371,-0.111371,1,2009,2009-02,0.345457
8415,600750,2009-3-1,2551326.01,4157069.04,0.23137600000000003,0.23137600000000003,1,2009,2009-03,0.345457
8416,600750,2009-4-1,2320707.93,3781305.5,-0.063957,-0.06263300000000001,1,2009,2009-04,0.345457
8417,600750,2009-5-1,2413545.6,3636325.87,-0.038341,-0.038341,1,2009,2009-05,0.345457
8418,600750,2009-6-1,2943779.37,4435193.23,0.219691,0.219691,1,2009,2009-06,0.345457
8419,600750,2009-7-1,2798456.04,4216244.4,-0.049366,-0.049366,1,2009,2009-07,0.345457
8420,600750,2009-8-1,2959490.0,4458863.38,0.057544000000000005,0.057544000000000005,1,2009,2009-08,0.345457
8421,600750,2009-9-1,3218715.4,4849420.75,0.087591,0.087591,1,2009,2009-09,0.345457
8422,600750,2009-10-1,3633083.28,5473720.8,0.128737,0.128737,1,2009,2009-10,0.345457
8423,600750,2009-11-1,4899752.86,7382126.16,0.348649,0.348649,1,2009,2009-11,0.345457
8424,600750,2009-12-1,4552155.16,6858424.22,-0.07094199999999999,-0.07094199999999999,1,2009,2009-12,0.345457
8425,600750,2017-1-1,9870000.0,9870000.0,0.067489,0.067489,1,2017,2017-01,0.28891500000000003
8426,600750,2017-2-1,9603000.0,9603000.0,-0.027052,-0.027052,1,2017,2017-02,0.28891500000000003
8427,600750,2017-3-1,10836000.0,10836000.0,0.128397,0.128397,1,2017,2017-03,0.28891500000000003
8428,600750,2017-4-1,10557000.0,10557000.0,-0.025748000000000004,-0.025748000000000004,1,2017,2017-04,0.28891500000000003
8429,600750,2017-5-1,10038000.0,10038000.0,-0.049162,-0.049162,1,2017,2017-05,0.28891500000000003
8430,600750,2017-6-1,10425000.0,10425000.0,0.0507,0.050508,1,2017,2017-06,0.28891500000000003
8431,600750,2017-7-1,9324000.0,9324000.0,-0.10561199999999998,-0.10561199999999998,1,2017,2017-07,0.28891500000000003
8432,600750,2017-8-1,9255000.0,9255000.0,-0.0074,-0.0074,1,2017,2017-08,0.28891500000000003
8433,600750,2017-9-1,9045000.0,9045000.0,-0.022690000000000002,-0.022690000000000002,1,2017,2017-09,0.28891500000000003
8434,600750,2017-10-1,9399000.0,9399000.0,0.039138,0.039138,1,2017,2017-10,0.28891500000000003
8435,600750,2017-11-1,7824000.0,7824000.0,-0.167571,-0.167571,1,2017,2017-11,0.28891500000000003
8436,600750,2017-12-1,7644000.0,7644000.0,-0.023006,-0.023006,1,2017,2017-12,0.28891500000000003
8437,600751,2007-1-1,511188.25,1541358.68,0.0625,0.0625,1,2007,2007-01,0.167159
8438,600751,2007-2-1,595176.58,1794604.23,0.1643,0.1643,1,2007,2007-02,0.167159
8439,600751,2007-3-1,733083.35,2210427.16,0.23170700000000002,0.23170700000000002,1,2007,2007-03,0.167159
8440,600751,2007-4-1,1072147.36,3232788.8,0.46251800000000004,0.46251800000000004,1,2007,2007-04,0.167159
8441,600751,2007-6-1,1126065.8,3395366.19,0.050289999999999994,0.050289999999999994,1,2007,2007-06,0.167159
8442,600751,2007-7-1,1063852.22,3207776.89,-0.055249,-0.055249,1,2007,2007-07,0.167159
8443,600751,2007-8-1,1266046.35,3817442.09,0.190058,0.190058,1,2007,2007-08,0.167159
8444,600751,2007-9-1,1534601.64,4627202.54,0.212121,0.212121,1,2007,2007-09,0.167159
8445,600751,2007-10-1,1277452.18,3851833.46,-0.167568,-0.167568,1,2007,2007-10,0.167159
8446,600751,2007-11-1,1158209.48,3492287.32,-0.09334400000000001,-0.09334400000000001,1,2007,2007-11,0.167159
8447,600751,2007-12-1,1467203.6,4423980.8,0.266786,0.266786,1,2007,2007-12,0.167159
8448,600756,2014-1-1,4011173.36,4011173.36,0.09512899999999999,0.09512899999999999,1,2014,2014-01,0.221929
8449,600756,2014-2-1,4105947.43,4105947.43,0.023628,0.023628,1,2014,2014-02,0.221929
8450,600756,2014-3-1,3587477.49,3587477.49,-0.126273,-0.126273,1,2014,2014-03,0.221929
8451,600756,2014-4-1,3356117.25,3356117.25,-0.06449099999999999,-0.06449099999999999,1,2014,2014-04,0.221929
8452,600756,2014-5-1,5301773.27,5301773.27,0.580832,0.580565,1,2014,2014-05,0.221929
8453,600756,2014-6-1,6946382.22,6946382.22,0.3102,0.3102,1,2014,2014-06,0.221929
8454,600756,2014-7-1,7269729.06,7269729.06,0.046549,0.046549,1,2014,2014-07,0.221929
8455,600756,2014-8-1,7294816.32,7294816.32,0.0034509999999999996,0.0034509999999999996,1,2014,2014-08,0.221929
8456,600756,2014-9-1,7130355.42,7130355.42,-0.022545,-0.022545,1,2014,2014-09,0.221929
8457,600756,2014-10-1,6820945.94,6820945.94,-0.043393,-0.043393,1,2014,2014-10,0.221929
8458,600756,2014-11-1,6664847.46,6664847.46,-0.022885,-0.022885,1,2014,2014-11,0.221929
8459,600756,2014-12-1,5683657.04,5683657.04,-0.14721900000000002,-0.14721900000000002,1,2014,2014-12,0.221929
8460,600757,2010-1-1,1633443.25,3053512.42,-0.067454,-0.067454,1,2010,2010-01,0.321743
8461,600757,2010-2-1,1849069.58,3456598.14,0.13200699999999999,0.13200699999999999,1,2010,2010-02,0.321743
8462,600757,2010-3-1,2052880.76,3837596.98,0.110224,0.110224,1,2010,2010-03,0.321743
8463,600757,2010-4-1,2041065.62,3815510.09,-0.005755,-0.005755,1,2010,2010-04,0.321743
8464,600757,2010-5-1,2017435.34,3771336.31,-0.011576999999999999,-0.011576999999999999,1,2010,2010-05,0.321743
8465,600757,2010-6-1,1745687.09,3263337.86,-0.1347,-0.1347,1,2010,2010-06,0.321743
8466,600757,2010-7-1,1784086.3,3335120.25,0.021997,0.021997,1,2010,2010-07,0.321743
8467,600757,2010-8-1,2079464.83,3887292.48,0.16556300000000002,0.16556300000000002,1,2010,2010-08,0.321743
8468,600757,2010-9-1,2067649.69,3865205.59,-0.005682,-0.005682,1,2010,2010-09,0.321743
8469,600757,2010-10-1,2171032.17,4058465.87,0.05,0.05,1,2010,2010-10,0.321743
8470,600763,2013-1-1,3586358.4,3586358.4,0.084343,0.084343,1,2013,2013-01,0.12780999999999998
8471,600763,2013-2-1,3677740.8,3677740.8,0.025481,0.025481,1,2013,2013-02,0.12780999999999998
8472,600763,2013-3-1,3262512.0,3262512.0,-0.112903,-0.112903,1,2013,2013-03,0.12780999999999998
8473,600763,2013-4-1,3158304.0,3158304.0,-0.031941000000000004,-0.031941000000000004,1,2013,2013-04,0.12780999999999998
8474,600763,2013-5-1,4767916.8,4767916.8,0.509645,0.509645,1,2013,2013-05,0.12780999999999998
8475,600763,2013-6-1,4359100.8,4359100.8,-0.085743,-0.085743,1,2013,2013-06,0.12780999999999998
8476,600763,2013-7-1,4545072.0,4545072.0,0.042663,0.042663,1,2013,2013-07,0.12780999999999998
8477,600763,2013-8-1,4787155.2,4787155.2,0.053263,0.053263,1,2013,2013-08,0.12780999999999998
8478,600763,2013-9-1,5247273.6,5247273.6,0.09611499999999999,0.09611499999999999,1,2013,2013-09,0.12780999999999998
8479,600763,2013-10-1,5192764.8,5192764.8,-0.010388,-0.010388,1,2013,2013-10,0.12780999999999998
8480,600763,2013-11-1,5513404.8,5513404.8,0.061747,0.061747,1,2013,2013-11,0.12780999999999998
8481,600763,2013-12-1,5133446.4,5133446.4,-0.068915,-0.068915,1,2013,2013-12,0.12780999999999998
8482,600763,2014-1-1,5824425.6,5824425.6,0.134603,0.134603,1,2014,2014-01,0.10407999999999999
8483,600763,2014-2-1,6736646.4,6736646.4,0.15662,0.15662,1,2014,2014-02,0.10407999999999999
8484,600763,2014-3-1,6568310.4,6568310.4,-0.024988,-0.024988,1,2014,2014-03,0.10407999999999999
8485,600763,2014-4-1,6252480.0,6252480.0,-0.048083999999999995,-0.048083999999999995,1,2014,2014-04,0.10407999999999999
8486,600763,2014-5-1,6512198.4,6512198.4,0.041538,0.041538,1,2014,2014-05,0.10407999999999999
8487,600763,2014-6-1,6544262.4,6544262.4,0.004924,0.004924,1,2014,2014-06,0.10407999999999999
8488,600763,2014-7-1,6438451.2,6438451.2,-0.016169,-0.016169,1,2014,2014-07,0.10407999999999999
8489,600763,2014-8-1,7376323.2,7376323.2,0.14566700000000002,0.14566700000000002,1,2014,2014-08,0.10407999999999999
8490,600763,2014-9-1,7735440.0,7735440.0,0.048685,0.048685,1,2014,2014-09,0.10407999999999999
8491,600763,2014-10-1,7583136.0,7583136.0,-0.019688999999999998,-0.019688999999999998,1,2014,2014-10,0.10407999999999999
8492,600763,2014-11-1,8455276.8,8455276.8,0.11501099999999999,0.11501099999999999,1,2014,2014-11,0.10407999999999999
8493,600763,2014-12-1,7692153.6,7692153.6,-0.090254,-0.090254,1,2014,2014-12,0.10407999999999999
8494,600763,2016-1-1,9997555.2,9997555.2,-0.363933,-0.363933,1,2016,2016-01,0.133614
8495,600763,2016-2-1,8981126.4,8981126.4,-0.101668,-0.101668,1,2016,2016-02,0.133614
8496,600763,2016-3-1,10391942.4,10391942.4,0.15708699999999998,0.15708699999999998,1,2016,2016-03,0.133614
8497,600763,2016-4-1,9789139.2,9789139.2,-0.058007,-0.058007,1,2016,2016-04,0.133614
8498,600763,2016-5-1,8846457.6,8846457.6,-0.096299,-0.096299,1,2016,2016-05,0.133614
8499,600763,2016-6-1,9997555.2,9997555.2,0.13012,0.13012,1,2016,2016-06,0.133614
8500,600763,2016-7-1,10372704.0,10372704.0,0.037524,0.037524,1,2016,2016-07,0.133614
8501,600763,2016-8-1,10516992.0,10516992.0,0.013909999999999999,0.013909999999999999,1,2016,2016-08,0.133614
8502,600763,2016-9-1,10077715.2,10077715.2,-0.041768,-0.041768,1,2016,2016-09,0.133614
8503,600763,2016-10-1,10754265.6,10754265.6,0.067133,0.067133,1,2016,2016-10,0.133614
8504,600763,2016-11-1,10731820.8,10731820.8,-0.0020870000000000003,-0.0020870000000000003,1,2016,2016-11,0.133614
8505,600763,2016-12-1,10754265.6,10754265.6,0.002091,0.002091,1,2016,2016-12,0.133614
8506,600763,2017-1-1,9779520.0,9779520.0,-0.090638,-0.090638,1,2017,2017-01,0.171327
8507,600763,2017-2-1,9173510.4,9173510.4,-0.061966999999999994,-0.061966999999999994,1,2017,2017-02,0.171327
8508,600763,2017-3-1,8833632.0,8833632.0,-0.03705,-0.03705,1,2017,2017-03,0.171327
8509,600763,2017-4-1,8086540.8,8086540.8,-0.084574,-0.084574,1,2017,2017-04,0.171327
8510,600763,2017-5-1,7631232.0,7631232.0,-0.05630399999999999,-0.056304999999999994,1,2017,2017-05,0.171327
8511,600763,2017-6-1,8044857.6,8044857.6,0.054202,0.054202,1,2017,2017-06,0.171327
8512,600763,2017-7-1,7486944.0,7486944.0,-0.06935,-0.06935,1,2017,2017-07,0.171327
8513,600763,2017-8-1,7409990.4,7409990.4,-0.004695,-0.004711,1,2017,2017-08,0.171327
8514,600763,2017-9-1,7570310.4,7570310.4,0.021636000000000002,0.021636000000000002,1,2017,2017-09,0.171327
8515,600763,2017-10-1,9413990.4,9413990.4,0.24354099999999998,0.24354099999999998,1,2017,2017-10,0.171327
8516,600763,2017-11-1,9526214.4,9526214.4,0.011921,0.011921,1,2017,2017-11,0.171327
8517,600763,2017-12-1,10363084.8,10363084.8,0.087849,0.087849,1,2017,2017-12,0.171327
8518,600764,2016-1-1,4016074.67,4016074.67,-0.382353,-0.382353,1,2016,2016-01,0.100452
8519,600764,2016-2-1,4358990.73,4358990.73,0.085386,0.085386,1,2016,2016-02,0.100452
8520,600764,2016-3-1,6014220.19,6014220.19,0.379728,0.379728,1,2016,2016-03,0.100452
8521,600764,2016-4-1,6413189.84,6413189.84,0.066338,0.066338,1,2016,2016-04,0.100452
8522,600764,2016-5-1,6805564.95,6805564.95,0.061183,0.061183,1,2016,2016-05,0.100452
8523,600764,2016-6-1,8866358.6,8866358.6,0.30280999999999997,0.30280999999999997,1,2016,2016-06,0.100452
8524,600764,2016-11-1,9265328.25,9265328.25,0.044998,0.044998,1,2016,2016-11,0.100452
8525,600764,2016-12-1,9334570.92,9334570.92,0.0074730000000000005,0.0074730000000000005,1,2016,2016-12,0.100452
8526,600764,2017-1-1,9918187.68,9918187.68,0.06252200000000001,0.06252200000000001,1,2017,2017-01,0.11714200000000001
8527,600764,2017-2-1,10828234.15,10828234.15,0.09175499999999999,0.09175499999999999,1,2017,2017-02,0.11714200000000001
8528,600764,2017-3-1,10079753.9,10079753.9,-0.069123,-0.069123,1,2017,2017-03,0.11714200000000001
8529,600764,2017-4-1,9842350.47,9842350.47,-0.023553,-0.023553,1,2017,2017-04,0.11714200000000001
8530,600764,2017-5-1,10234725.58,10234725.58,0.039866000000000006,0.039866000000000006,1,2017,2017-05,0.11714200000000001
8531,600764,2017-6-1,10963422.22,10963422.22,0.071198,0.071198,1,2017,2017-06,0.11714200000000001
8532,600764,2017-7-1,10841423.23,10841423.23,-0.011128,-0.011128,1,2017,2017-07,0.11714200000000001
8533,600764,2017-8-1,12186709.33,12186709.33,0.12408800000000002,0.12408800000000002,1,2017,2017-08,0.11714200000000001
8534,600764,2017-9-1,12282330.15,12282330.15,0.007845999999999999,0.007845999999999999,1,2017,2017-09,0.11714200000000001
8535,600764,2017-10-1,11507471.74,13812285.68,-0.063087,-0.063087,1,2017,2017-10,0.11714200000000001
8536,600764,2017-11-1,9532407.11,11441638.37,-0.17163299999999998,-0.17163299999999998,1,2017,2017-11,0.11714200000000001
8537,600764,2017-12-1,9169707.43,11006294.12,-0.038049,-0.038049,1,2017,2017-12,0.11714200000000001
8538,600770,2005-7-1,818730.0,2232900.0,-0.010766,-0.010766,1,2005,2005-07,0.582348
8539,600770,2005-8-1,1009800.0,2754000.0,0.23337399999999997,0.23337399999999997,1,2005,2005-08,0.582348
8540,600770,2005-9-1,1121670.0,3059100.0,0.110784,0.110784,1,2005,2005-09,0.582348
8541,600770,2005-10-1,1105285.5,2232900.0,-0.014606999999999998,-0.014606999999999998,1,2005,2005-10,0.582348
8542,600770,2005-11-1,1138698.0,2300400.0,0.03023,0.03023,1,2005,2005-11,0.582348
8543,600770,2005-12-1,1178793.0,2381400.0,0.035211,0.035211,1,2005,2005-12,0.582348
8544,600770,2006-1-1,1285713.0,2597400.0,0.09070299999999999,0.09070299999999999,1,2006,2006-01,0.5240319999999999
8545,600770,2006-2-1,1200177.0,2424600.0,-0.066528,-0.066528,1,2006,2006-02,0.5240319999999999
8546,600770,2006-3-1,1106622.0,2235600.0,-0.07795099999999999,-0.07795099999999999,1,2006,2006-03,0.5240319999999999
8547,600770,2006-4-1,1066527.0,2154600.0,-0.036232,-0.036232,1,2006,2006-04,0.5240319999999999
8548,600770,2006-5-1,1280367.0,2586600.0,0.200501,0.200501,1,2006,2006-05,0.5240319999999999
8549,600770,2006-6-1,1260319.5,2546100.0,-0.015658000000000002,-0.015658000000000002,1,2006,2006-06,0.5240319999999999
8550,600770,2006-7-1,1164091.5,2351700.0,-0.076352,-0.076352,1,2006,2006-07,0.5240319999999999
8551,600770,2006-8-1,1136025.0,2295000.0,-0.02411,-0.02411,1,2006,2006-08,0.5240319999999999
8552,600770,2006-9-1,1296405.0,2619000.0,0.141176,0.141176,1,2006,2006-09,0.5240319999999999
8553,600770,2006-10-1,1438074.0,2905200.0,0.109278,0.109278,1,2006,2006-10,0.5240319999999999
8554,600770,2006-11-1,2314453.5,3588300.0,0.23513,0.23513,1,2006,2006-11,0.5240319999999999
8555,600770,2006-12-1,2070643.5,3210300.0,-0.105342,-0.105342,1,2006,2006-12,0.5240319999999999
8556,600771,2013-1-1,1667033.36,2442960.55,0.103524,0.103524,1,2013,2013-01,0.120424
8557,600771,2013-2-1,2076305.03,3042729.31,0.245509,0.245509,1,2013,2013-02,0.120424
8558,600771,2013-3-1,2651947.28,3886306.5,0.277244,0.277244,1,2013,2013-03,0.120424
8559,600771,2013-4-1,2695203.64,3949696.7,0.016311000000000003,0.016311000000000003,1,2013,2013-04,0.120424
8560,600771,2013-5-1,3876800.33,4981006.39,0.26111100000000004,0.26111100000000004,1,2013,2013-05,0.120424
8561,600771,2013-6-1,3307519.82,4249581.07,-0.146843,-0.146843,1,2013,2013-06,0.120424
8562,600771,2013-7-1,5370212.9,6899778.8,0.623637,0.623637,1,2013,2013-07,0.120424
8563,600771,2013-8-1,5085572.64,6534066.14,-0.053003999999999996,-0.053003999999999996,1,2013,2013-08,0.120424
8564,600771,2013-9-1,5404369.73,6943664.31,0.062687,0.062687,1,2013,2013-09,0.120424
8565,600771,2013-10-1,4594093.79,5902602.28,-0.14993,-0.14993,1,2013,2013-10,0.120424
8566,600771,2013-11-1,4702257.09,6041573.09,0.023544,0.023544,1,2013,2013-11,0.120424
8567,600771,2013-12-1,4905300.47,6302448.12,0.04318,0.04318,1,2013,2013-12,0.120424
8568,600771,2017-1-1,8060306.96,11673859.71,-0.011364,-0.011364,1,2017,2017-01,0.152901
8569,600771,2017-2-1,8313867.74,12041095.47,0.031458,0.031458,1,2017,2017-02,0.152901
8570,600771,2017-3-1,9703575.83,14053829.9,0.167155,0.167155,1,2017,2017-03,0.152901
8571,600771,2017-4-1,9996145.96,14477563.46,0.030151,0.030151,1,2017,2017-04,0.152901
8572,600771,2017-5-1,9467081.65,13711311.93,-0.052926999999999995,-0.052926999999999995,1,2017,2017-05,0.152901
8573,600771,2017-6-1,9740147.1,14106796.59,0.028843999999999998,0.028843999999999998,1,2017,2017-06,0.152901
8574,600771,2017-7-1,9076988.15,13146333.85,-0.068085,-0.068085,1,2017,2017-07,0.152901
8575,600771,2017-8-1,9018474.12,13061587.13,-0.0064459999999999995,-0.0064459999999999995,1,2017,2017-08,0.152901
8576,600771,2017-9-1,9162321.1,13269922.8,0.01595,0.01595,1,2017,2017-09,0.152901
8577,600771,2017-10-1,10261897.16,14862454.79,0.12001099999999999,0.12001099999999999,1,2017,2017-10,0.152901
8578,600771,2017-11-1,9749899.44,14120921.05,-0.049893,-0.049893,1,2017,2017-11,0.152901
8579,600771,2017-12-1,10941484.83,14399878.98,0.019755,0.019755,1,2017,2017-12,0.152901
8580,600779,2013-1-1,5085470.88,8412756.92,-0.110996,-0.110996,1,2013,2013-01,0.42423900000000003
8581,600779,2013-2-1,5188834.11,8583747.91,0.020325,0.020325,1,2013,2013-02,0.42423900000000003
8582,600779,2013-3-1,4453478.56,7367269.13,-0.141719,-0.141719,1,2013,2013-03,0.42423900000000003
8583,600779,2013-4-1,4028212.7,6663763.32,-0.09549099999999999,-0.09549099999999999,1,2013,2013-04,0.42423900000000003
8584,600779,2013-5-1,4462338.27,7381925.5,0.1247,0.124633,1,2013,2013-05,0.42423900000000003
8585,600779,2013-6-1,3384407.45,5598733.7,-0.241562,-0.241562,1,2013,2013-06,0.42423900000000003
8586,600779,2013-7-1,4037072.41,6678419.69,0.19284500000000002,0.19284500000000002,1,2013,2013-07,0.42423900000000003
8587,600779,2013-8-1,3673824.49,6077508.48,-0.089978,-0.089978,1,2013,2013-08,0.42423900000000003
8588,600779,2013-9-1,3774234.48,6243614.02,0.027331,0.027331,1,2013,2013-09,0.42423900000000003
8589,600779,2013-10-1,3186540.69,5271408.08,-0.155712,-0.155712,1,2013,2013-10,0.42423900000000003
8590,600779,2013-11-1,3159961.58,5227438.97,-0.008341,-0.008341,1,2013,2013-11,0.42423900000000003
8591,600779,2013-12-1,3009346.59,4978280.66,-0.047664,-0.047664,1,2013,2013-12,0.42423900000000003
8592,600779,2016-1-1,4817060.58,4817060.58,-0.22605999999999998,-0.22605999999999998,1,2016,2016-01,0.227456
8593,600779,2016-2-1,4694924.16,4694924.16,-0.025355000000000003,-0.025355000000000003,1,2016,2016-02,0.227456
8594,600779,2016-3-1,5784381.06,5784381.06,0.23205,0.23205,1,2016,2016-03,0.227456
8595,600779,2016-4-1,6224072.19,6224072.19,0.076014,0.076014,1,2016,2016-04,0.227456
8596,600779,2016-5-1,6610023.29,6610023.29,0.062009,0.062009,1,2016,2016-05,0.227456
8597,600779,2016-6-1,8124514.96,8124514.96,0.22912,0.22912,1,2016,2016-06,0.227456
8598,600779,2016-7-1,8148942.24,8148942.24,0.0074,0.007517,1,2016,2016-07,0.227456
8599,600779,2016-8-1,7899783.94,7899783.94,-0.030576,-0.030576,1,2016,2016-08,0.227456
8600,600779,2016-9-1,7987722.16,7987722.16,0.011132,0.011132,1,2016,2016-09,0.227456
8601,600779,2016-10-1,8578862.46,8578862.46,0.07400599999999999,0.07400599999999999,1,2016,2016-10,0.227456
8602,600779,2016-11-1,8368787.81,8368787.81,-0.024487000000000002,-0.024487000000000002,1,2016,2016-11,0.227456
8603,600779,2016-12-1,9336108.29,9336108.29,0.115587,0.115587,1,2016,2016-12,0.227456
8604,600783,2009-1-1,1278363.82,2575010.4,0.577447,0.577447,1,2009,2009-01,0.21358200000000002
8605,600783,2009-2-1,1494269.73,3009910.03,0.16889200000000001,0.16889200000000001,1,2009,2009-02,0.21358200000000002
8606,600783,2009-3-1,1896959.36,3821048.42,0.269489,0.269489,1,2009,2009-03,0.21358200000000002
8607,600783,2009-4-1,3861504.2,3861504.2,0.010588,0.010588,1,2009,2009-04,0.21358200000000002
8608,600783,2009-5-1,3827116.79,3827116.79,-0.008905,-0.008905,1,2009,2009-05,0.21358200000000002
8609,600783,2009-6-1,3618769.52,3618769.52,-0.054439999999999995,-0.054439999999999995,1,2009,2009-06,0.21358200000000002
8610,600783,2009-7-1,5495917.71,5495917.71,0.518726,0.518726,1,2009,2009-07,0.21358200000000002
8611,600783,2009-8-1,5113610.59,5113610.59,-0.069562,-0.069562,1,2009,2009-08,0.21358200000000002
8612,600783,2009-9-1,4120421.19,4120421.19,-0.194225,-0.194225,1,2009,2009-09,0.21358200000000002
8613,600783,2009-10-1,4587685.45,4587685.45,0.113402,0.113402,1,2009,2009-10,0.21358200000000002
8614,600783,2009-11-1,4555320.83,4555320.83,-0.007055,-0.007055,1,2009,2009-11,0.21358200000000002
