,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
10050,2830,2018,8,697598.4,2334783.4,-0.08468400000000001,-0.08468400000000001,0.389616,2.7681
10051,2830,2018,9,777278.4,2601463.4,0.11422,0.11422,0.389616,2.8952
10052,2830,2018,10,697996.8,2336116.8,-0.101999,-0.101999,0.389616,2.0977
10053,2830,2018,11,669312.0,2240112.0,-0.041096,-0.041096,0.389616,1.4679
10054,2830,2018,12,606763.2,2030768.2,-0.093452,-0.093452,0.389616,1.5815
10055,2832,2017,12,2797029.3,6420467.3,0.008208,0.008208,0.269811,1.2397
10056,2833,2017,12,2069988.0,8396233.7,0.065785,0.065785,0.125538,0.3733
10057,2835,2017,12,946452.02,2430000.0,-0.133949,-0.133949,0.196216,1.0477
10058,2836,2017,12,1085647.68,3081600.0,-0.13864,-0.13864,0.084632,-3.639
10059,2836,2018,1,1071555.68,3041600.0,-0.012980000000000002,-0.012980000000000002,0.204543,-0.0785
10060,2836,2018,2,1016315.04,2884800.0,-0.051552,-0.051552,0.204543,-0.3838
10061,2836,2018,3,1007859.84,2860800.0,-0.008319,-0.008319,0.204543,-0.2729
10062,2836,2018,4,940781.92,2670400.0,-0.06655499999999999,-0.06655499999999999,0.204543,-0.2703
10063,2836,2018,5,1018006.08,2889600.0,0.095747,0.097064,0.204543,0.5596
10064,2836,2018,6,859048.32,2438400.0,-0.156146,-0.156146,0.204543,0.946
10065,2836,2018,7,854538.88,2425600.0,-0.005249,-0.005249,0.204543,0.9395
10066,2836,2018,8,736166.08,2089600.0,-0.138522,-0.138522,0.204543,1.257
10067,2836,2018,9,718692.0,2040000.0,-0.023737,-0.023737,0.204543,1.5358
10068,2836,2018,10,627939.52,1782400.0,-0.126275,-0.126275,0.204543,1.3097
10069,2836,2018,11,841574.24,2388800.0,0.340216,0.340215,0.204543,2.123
10070,2836,2018,12,641467.84,1820800.0,-0.237776,-0.237776,0.204543,2.5316
10071,2838,2018,1,1574942.81,5670000.0,0.092233,0.092233,0.22777,1.2044
10072,2838,2018,2,1609941.53,5796000.0,0.022222,0.022222,0.22777,0.0354
10073,2838,2018,3,1637240.54,5894280.0,0.016957,0.016957,0.22777,0.0478
10074,2838,2018,4,1690650.19,5657400.0,-0.036634,-0.036768,0.22777,0.201
10075,2838,2018,5,1660527.24,5556600.0,-0.017817,-0.017817,0.22777,-0.1163
10076,2838,2018,6,1448160.49,4845960.0,-0.127891,-0.127891,0.22777,1.266
10077,2838,2018,7,1412012.96,4725000.0,-0.024961,-0.024961,0.22777,1.2928
10078,2838,2018,8,1333693.31,4462920.0,-0.055467,-0.055467,0.22777,1.2403
10079,2838,2018,9,1284743.53,4299120.0,-0.036702,-0.036702,0.22777,1.2286
10080,2838,2018,10,1305076.51,4367160.0,0.015826,0.015826,0.22777,0.5927
10081,2838,2018,11,1344989.41,4500720.0,0.030583,0.030583,0.22777,0.5944
10082,2838,2018,12,1320137.99,4417560.0,-0.018477,-0.018477,0.22777,0.6019
10083,2843,2018,1,1585920.0,2675201.6,-0.141818,-0.141818,0.361792,4.8902
10084,2843,2018,2,1436400.0,2422984.5,-0.09428,-0.09428,0.361792,-2.0426
10085,2843,2018,3,1572480.0,2652530.4,0.094737,0.094737,0.361792,-1.7407
10086,2843,2018,4,1411200.0,2380476.0,-0.10256400000000003,-0.10256400000000003,0.361792,-0.6938
10087,2843,2018,5,1432200.0,2415899.75,0.014881,0.014881,0.361792,-0.1775
10088,2843,2018,6,1249080.0,2107004.65,-0.119009,-0.119062,0.361792,1.7984
10089,2843,2018,7,1265040.0,2133926.7,0.012777,0.012777,0.361792,1.9115
10090,2843,2018,8,1076040.0,1815112.95,-0.149402,-0.149402,0.361792,1.7723
10091,2843,2018,9,1054200.0,1778272.25,-0.020296,-0.020297,0.361792,2.2657
10092,2843,2018,10,1019760.0,1720177.3,-0.032669,-0.032669,0.361792,0.9831
10093,2843,2018,11,1033200.0,1742848.5,0.01318,0.01318,0.361792,0.9091
10094,2843,2018,12,1012200.0,1687000.0,-0.020325,-0.020325,0.361792,0.9053
10095,2846,2018,2,725760.0,2802862.08,-0.157402,-0.157402,0.33220700000000003,-0.0359
10096,2846,2018,3,799344.0,3087041.15,0.101389,0.101389,0.33220700000000003,0.1908
10097,2846,2018,4,731304.0,2824272.83,-0.08512,-0.08512,0.33220700000000003,0.7289
10098,2846,2018,5,772632.0,2983880.26,0.056513,0.056513,0.33220700000000003,1.2998
10099,2846,2018,6,640080.0,2471968.64,-0.16836800000000002,-0.168297,0.33220700000000003,3.0149
10100,2846,2018,7,645624.0,2493379.39,0.008661,0.008661,0.33220700000000003,3.1694
10101,2846,2018,8,574560.0,2218932.48,-0.11007,-0.11007,0.33220700000000003,2.3627
10102,2846,2018,9,512568.0,1979521.34,-0.107895,-0.107895,0.33220700000000003,2.6771
10103,2846,2018,10,552384.0,2133289.47,0.077679,0.077679,0.33220700000000003,0.7407
10104,2846,2018,11,549360.0,2121610.88,-0.005474000000000001,-0.005474000000000001,0.33220700000000003,0.6073
10105,2846,2018,12,539784.0,2084628.67,-0.017431,-0.017431,0.33220700000000003,0.5393
10106,2847,2018,2,821797.46,2886720.0,-0.193068,-0.193068,0.238291,2.4918
10107,2847,2018,3,955939.65,3357920.0,0.16323,0.16323,0.238291,2.7418
10108,2847,2018,4,876866.36,3080160.0,-0.082718,-0.082718,0.238291,3.0309
10109,2847,2018,5,1329419.77,4669840.0,0.524325,0.524155,0.238291,2.2266
10110,2847,2018,6,1203749.71,4228400.0,-0.09453,-0.09453,0.238291,2.3102
10111,2847,2018,7,1104908.09,3881200.0,-0.082111,-0.082111,0.238291,2.4554
10112,2847,2018,8,897385.23,3085120.0,-0.205112,-0.205112,0.238291,2.7539
10113,2847,2018,9,954012.83,3279800.0,0.06310299999999999,0.06310299999999999,0.238291,2.4075
10114,2847,2018,10,824166.09,2833400.0,-0.136106,-0.136106,0.238291,2.7776
10115,2847,2018,11,798557.43,2745360.0,-0.031072,-0.031072,0.238291,2.0656
10116,2847,2018,12,775473.57,2666000.0,-0.028907,-0.028907,0.238291,2.2522
10117,2853,2018,3,1512260.86,4411698.6,0.064468,0.064468,0.392983,5.5192
10118,2853,2018,4,1386061.63,4043539.25,-0.083451,-0.083451,0.392983,4.5265
10119,2853,2018,5,1519183.19,4431893.0,0.096043,0.096043,0.392983,4.485
10120,2853,2018,6,1215666.04,3546446.45,-0.194649,-0.194182,0.392983,4.1691
10121,2853,2018,7,1187444.27,3464115.45,-0.023215,-0.023215,0.392983,4.2737
10122,2853,2018,8,1084594.62,2903332.64,-0.161883,-0.161883,0.392983,2.0137
10123,2853,2018,9,956346.68,2560027.92,-0.118245,-0.118245,0.392983,2.0365
10124,2853,2018,10,1107226.61,2963915.82,0.15776700000000002,0.15776700000000002,0.392983,0.5469
10125,2853,2018,11,1032947.26,2765078.7,-0.067086,-0.067086,0.392983,0.2947
10126,2853,2018,12,1066024.79,2853623.36,0.032022,0.032022,0.392983,0.2172
10127,2856,2018,5,805812.0,3222612.0,0.10956,0.10956,0.34106,0.3924
10128,2856,2018,6,808599.4,3233759.4,0.0034590000000000003,0.0034590000000000003,0.34106,0.0853
10129,2856,2018,9,609680.4,2438240.4,-0.242048,-0.241304,0.34106,0.2068
10130,2856,2018,10,595084.56,2379868.56,-0.02394,-0.02394,0.34106,0.7461
10131,2856,2018,11,756551.04,3025607.04,0.271334,0.271334,0.34106,1.5078
10132,2856,2018,12,652251.6,2608491.6,-0.13786199999999998,-0.13786199999999998,0.34106,1.2687
10133,2857,2018,5,670430.41,1734400.0,0.08645599999999999,0.086457,0.34789499999999995,-0.1939
10134,2857,2018,6,605119.11,1565440.0,-0.097417,-0.097417,0.34789499999999995,1.0325
10135,2857,2018,7,647175.63,1674240.0,0.069501,0.069501,0.34789499999999995,0.9633
10136,2857,2018,8,561578.24,1452800.0,-0.13226300000000002,-0.13226300000000002,0.34789499999999995,1.2977
10137,2857,2018,9,533375.63,1379840.0,-0.05022,-0.05022,0.34789499999999995,1.3932
10138,2857,2018,10,651133.89,1684480.0,0.220779,0.220779,0.34789499999999995,-0.3532
10139,2857,2018,11,564052.15,1459200.0,-0.133739,-0.133739,0.34789499999999995,-0.5451
10140,2857,2018,12,581864.33,1505280.0,0.031579,0.031579,0.34789499999999995,-0.7463
10141,2858,2018,3,1234024.83,2528294.8,0.330785,0.330785,0.226212,-1.8875
10142,2858,2018,4,1192715.98,2443660.4,-0.033475,-0.033475,0.226212,2.1339
10143,2858,2018,5,1179460.15,2416501.6,-0.006894,-0.005945000000000001,0.226212,1.8734
10144,2858,2018,6,1055533.6,2162598.4,-0.105071,-0.105071,0.226212,1.8814
10145,2858,2018,7,1030255.05,2110807.2,-0.023949,-0.023949,0.226212,2.0062
10146,2858,2018,8,900163.0,1844272.0,-0.126272,-0.126272,0.226212,1.7865
10147,2858,2018,9,982780.7,2013540.8,0.091781,0.091781,0.226212,1.9765
10148,2858,2018,10,883516.15,1810165.6,-0.101004,-0.101004,0.226212,1.904
10149,2858,2018,11,885365.8,1813955.2,0.002094,0.002094,0.226212,1.5546
10150,2858,2018,12,847756.25,1736900.0,-0.042479,-0.042479,0.226212,1.6465
10151,2860,2018,4,1119443.71,2695343.67,-0.142087,-0.142086,0.334545,1.5479
10152,2860,2018,5,1018622.77,2452591.79,-0.090063,-0.090063,0.334545,1.2785
10153,2860,2018,6,987382.48,2377372.9,-0.030669,-0.030669,0.334545,0.7693
10154,2860,2018,7,975075.7,2347741.21,-0.012464,-0.012464,0.334545,0.8244
10155,2860,2018,8,810313.63,1952272.18,-0.168447,-0.168447,0.334545,1.0348
10156,2860,2018,9,795470.33,1962524.3,-0.018097,-0.018097,0.334545,1.1441
10157,2860,2018,10,884381.4,2181878.97,0.111772,0.111772,0.334545,-0.0711
10158,2860,2018,11,805401.88,1987026.68,-0.089305,-0.089305,0.334545,-0.1699
10159,2860,2018,12,884854.33,2183045.75,0.098649,0.098649,0.334545,-0.2192
10160,2862,2018,4,767159.2,1969600.0,-0.07513099999999999,-0.07513099999999999,0.364262,1.1722
10161,2862,2018,5,769652.0,1976000.0,0.003249,0.003249,0.364262,0.8339
10162,2862,2018,6,645012.0,1656000.0,-0.15972999999999998,-0.15951400000000002,0.364262,1.2458
10163,2862,2018,7,678353.2,1741600.0,0.051691,0.051691,0.364262,1.3333
10164,2862,2018,8,547481.2,1405600.0,-0.192926,-0.192926,0.364262,1.2096
10165,2862,2018,9,507284.8,1302400.0,-0.073421,-0.073421,0.364262,1.2831
10166,2862,2018,10,601076.4,1543200.0,0.184889,0.184889,0.364262,-0.1952
10167,2862,2018,11,594221.2,1525600.0,-0.011405,-0.011405,0.364262,-0.0919
10168,2862,2018,12,664019.6,1704800.0,0.11746199999999997,0.11746199999999997,0.364262,-0.1667
10169,2864,2018,11,1514216.83,2920779.0,0.025251,0.025251,0.185152,2.3055
10170,2864,2018,12,1433788.1,2765639.7,-0.053116,-0.053116,0.185152,2.5905
10171,2868,2018,5,823044.0,2568000.0,0.009434,0.009434,0.340423,1.0372
10172,2868,2018,6,713433.0,2226000.0,-0.122985,-0.121495,0.340423,1.6061
10173,2868,2018,7,722663.4,2254800.0,0.012938,0.012938,0.340423,1.6674
10174,2868,2018,8,638436.0,1992000.0,-0.116551,-0.116551,0.340423,1.3735
10175,2868,2018,9,624975.0,1950000.0,-0.021084,-0.021084,0.340423,1.6637
10176,2868,2018,10,574592.4,1792800.0,-0.08061499999999999,-0.08061499999999999,0.340423,1.1096
10177,2868,2018,11,604206.6,1885200.0,0.051539,0.051539,0.340423,1.0864
10178,2868,2018,12,573823.2,1790400.0,-0.050286,-0.050286,0.340423,1.0918
10179,2871,2018,5,773075.0,3092300.0,0.30681,0.307857,0.294428,0.155
10180,2871,2018,6,591294.0,2365176.0,-0.23514,-0.23514,0.294428,2.2833
10181,2871,2018,7,565862.0,2263448.0,-0.043011,-0.043011,0.294428,2.3313
10182,2871,2018,8,507773.0,2031092.0,-0.102656,-0.102656,0.294428,2.1786
10183,2871,2018,9,643892.0,2575568.0,0.268071,0.268071,0.294428,2.8324
10184,2871,2018,10,660365.0,2641460.0,0.025584,0.025583,0.294428,2.0522
10185,2871,2018,11,637823.0,2551292.0,-0.034136,-0.034136,0.294428,1.3807
10186,2871,2018,12,562105.0,2270631.9,-0.118713,-0.118713,0.294428,1.6031
10187,2873,2018,5,1654116.1,3145060.8,-0.037115,-0.037115,0.301325,1.8865
10188,2873,2018,6,1746545.89,3128529.6,-0.005256,-0.005256,0.301325,1.8325
10189,2873,2018,7,1516595.55,2716627.2,-0.127424,-0.12725699999999998,0.301325,1.9571
10190,2873,2018,8,1235502.41,2213114.4,-0.185345,-0.185345,0.301325,2.1423
10191,2873,2018,9,1142676.31,2046838.08,-0.075132,-0.075132,0.301325,2.1953
10192,2873,2018,10,1075998.4,1927400.16,-0.058352,-0.058352,0.301325,1.2566
10193,2873,2018,11,1062270.59,1902810.0,-0.012758,-0.012758,0.301325,0.9862
10194,2873,2018,12,1061616.89,1901639.04,-0.000615,-0.000615,0.301325,0.9784
10195,2877,2018,6,1038520.48,4154081.92,-0.07109700000000001,-0.07109700000000001,0.208515,4.731
10196,2877,2018,7,947604.48,3790417.92,-0.08754400000000001,-0.08754400000000001,0.208515,4.8293
10197,2877,2018,8,810451.2,3241804.8,-0.14473699999999998,-0.14473699999999998,0.208515,4.9701
10198,2877,2018,9,752784.48,3011137.92,-0.071154,-0.071154,0.208515,5.9269
10199,2877,2018,10,773045.76,3092183.04,0.026915,0.026915,0.208515,3.8478
10200,2877,2018,11,828634.4,3314537.6,0.071909,0.071909,0.208515,2.9196
10201,2877,2018,12,755901.6,3023606.4,-0.087774,-0.087774,0.208515,3.1646
10202,2878,2018,6,824083.97,2940571.05,-0.181705,-0.18,0.252495,1.9697
10203,2878,2018,7,888682.23,3171076.39,0.078388,0.078388,0.252495,2.0716
10204,2878,2018,8,804481.95,2897595.47,-0.086242,-0.086242,0.252495,1.031
10205,2878,2018,9,838830.61,3021313.03,0.042697000000000006,0.042697000000000006,0.252495,1.5256
10206,2878,2018,10,830514.62,2991360.36,-0.009914,-0.009914,0.252495,1.1685
10207,2878,2018,11,887835.51,3218887.57,0.07401,0.07401,0.252495,1.051
10208,2878,2018,12,926373.83,3309714.69,0.02878,0.02878,0.252495,1.0942
10209,2880,2018,7,1279530.0,5118120.0,0.054048,0.054048,0.28697,1.3448
10210,2880,2018,8,1201500.0,4806000.0,-0.060983,-0.060983,0.28697,1.3258
10211,2880,2018,9,1212840.0,4851360.0,0.009438,0.009438,0.28697,1.2732
10212,2880,2018,10,1098360.0,4393440.0,-0.09439,-0.09439,0.28697,1.25
10213,2880,2018,11,1201500.0,4806000.0,0.093904,0.093904,0.28697,1.3071
10214,2880,2018,12,1085130.0,4340520.0,-0.096854,-0.096854,0.28697,1.47
10215,2881,2018,6,945318.15,3780918.15,-0.010681,-0.01044,0.219309,1.9397
10216,2881,2018,7,916301.19,3664861.19,-0.030695,-0.030695,0.219309,1.9364
10217,2881,2018,8,882750.33,3530670.33,-0.036616,-0.036616,0.219309,1.2354
10218,2881,2018,9,814288.44,3256848.44,-0.077555,-0.077555,0.219309,0.8251
10219,2881,2018,10,701394.33,2805314.33,-0.138641,-0.138641,0.219309,1.3434
10220,2881,2018,11,790258.77,3160738.77,0.126697,0.126697,0.219309,1.3424
10221,2881,2018,12,807487.59,3229647.59,0.021802,0.021801,0.219309,1.2018
10222,2883,2018,6,867525.74,2422957.43,-0.067514,-0.067514,0.196014,1.7302
10223,2883,2018,7,794672.96,2219483.15,-0.079453,-0.07950800000000001,0.196014,1.7857
10224,2883,2018,8,665329.24,1858232.38,-0.16276300000000002,-0.16276300000000002,0.196014,1.6469
10225,2883,2018,9,623765.54,1742147.0,-0.06247100000000001,-0.06247100000000001,0.196014,1.9003
10226,2883,2018,10,599881.93,1675441.22,-0.038289,-0.038289,0.196014,1.0769
10227,2883,2018,11,619733.25,1730884.98,0.033092,0.033092,0.196014,0.9765
10228,2883,2018,12,607326.17,1696232.63,-0.02002,-0.02002,0.196014,0.9215
10229,2884,2018,7,1625630.3,2940141.44,-0.158638,-0.15646500000000002,0.380323,1.2229
10230,2884,2018,8,1358347.07,2456728.64,-0.164418,-0.164418,0.380323,1.2181
10231,2884,2018,9,1359717.75,2459207.68,0.001009,0.001009,0.380323,1.4517
10232,2884,2018,10,1404950.3,2541016.0,0.033266000000000004,0.033266000000000004,0.380323,0.2998
10233,2884,2018,11,1459777.63,2640177.6,0.039024,0.039024,0.380323,0.4701
10234,2884,2018,12,1420713.16,2569524.96,-0.026761,-0.026761,0.380323,0.5613
10235,2885,2018,6,855300.0,3421200.0,0.200782,0.201009,0.403176,0.5899
10236,2885,2018,7,1020344.31,2713200.0,-0.206945,-0.206945,0.403176,0.5216
10237,2885,2018,8,840734.83,2235600.0,-0.176028,-0.176028,0.403176,0.3635
10238,2885,2018,9,868262.91,2308800.0,0.032743,0.032743,0.403176,0.3442
10239,2885,2018,10,839380.99,2232000.0,-0.033264,-0.033264,0.403176,0.4066
10240,2885,2018,11,793350.42,2109600.0,-0.054839,-0.054839,0.403176,0.1652
10241,2885,2018,12,954457.41,2538000.0,0.203072,0.203072,0.403176,-0.1306
10242,2886,2018,6,1116698.88,2648239.6,0.038942,0.039429,0.380988,0.6439
10243,2886,2018,7,1078003.85,2556474.74,-0.034651,-0.034651,0.380988,0.5618
10244,2886,2018,8,1050222.81,2490592.28,-0.025771,-0.025771,0.380988,-0.5228
10245,2886,2018,9,850298.48,2016473.87,-0.190364,-0.190364,0.380988,-0.7491
10246,2886,2018,10,766459.25,1817650.01,-0.0986,-0.0986,0.380988,-0.0319
10247,2886,2018,11,863692.92,2048238.62,0.126861,0.126861,0.380988,0.5332
10248,2886,2018,12,864685.1,2050591.57,0.001149,0.001149,0.380988,0.5098
10249,2888,2018,7,696941.68,2442410.68,-0.055448,-0.055448,0.186522,2.5439
10250,2888,2018,8,665278.68,2331448.68,-0.045431,-0.045431,0.186522,0.7917
10251,2888,2018,9,683778.41,2396280.41,0.027808,0.027807,0.186522,1.4444
10252,2888,2018,10,634682.98,2224226.98,-0.0718,-0.0718,0.186522,1.315
10253,2888,2018,11,772007.88,2705477.88,0.216368,0.216368,0.186522,1.6139
10254,2888,2018,12,661009.51,2316487.51,-0.143779,-0.143779,0.186522,1.8654
10255,2890,2018,8,803930.07,1356734.5,-0.210628,-0.210628,0.32269000000000003,1.8828
10256,2890,2018,9,775881.4,1309398.8,-0.034889,-0.034889,0.32269000000000003,2.3495
10257,2890,2018,10,745067.37,1257396.2,-0.039715,-0.039715,0.32269000000000003,1.3451
10258,2890,2018,11,758894.18,1280730.7,0.018558,0.018558,0.32269000000000003,1.1995
10259,2890,2018,12,728870.26,1230061.5,-0.039563,-0.039563,0.32269000000000003,1.1838
10260,2891,2018,8,1638853.78,3043000.0,-0.117459,-0.117459,0.335743,0.8053
10261,2891,2018,9,1584458.7,2942000.0,-0.033191000000000005,-0.033191000000000005,0.335743,1.5937
10262,2891,2018,10,1387882.42,2577000.0,-0.124065,-0.124065,0.335743,1.449
10263,2891,2018,11,1638853.78,3043000.0,0.18083,0.18083,0.335743,1.7052
10264,2891,2018,12,1782112.11,3309000.0,0.08741399999999999,0.08741399999999999,0.335743,1.636
10265,2892,2018,8,687369.6,2181960.0,-0.171165,-0.171165,0.26823600000000003,0.6843
10266,2892,2018,9,789289.92,2505492.0,0.148276,0.148276,0.26823600000000003,1.4458
10267,2892,2018,10,699220.8,2219580.0,-0.114114,-0.114114,0.26823600000000003,1.4289
10268,2892,2018,11,712915.52,2263052.0,0.019586000000000003,0.019586000000000003,0.26823600000000003,1.1565
10269,2892,2018,12,704224.64,2235464.0,-0.012191,-0.012191,0.26823600000000003,1.0883
10270,2896,2018,8,1082985.0,2529600.0,-0.244805,-0.244805,0.212677,3.6804
10271,2896,2018,9,1033665.0,2414400.0,-0.045541000000000005,-0.045541000000000005,0.212677,-0.4027
10272,2896,2018,10,1039145.0,2427200.0,0.005302,0.005302,0.212677,-0.3074
10273,2896,2018,11,1096000.0,2560000.0,0.054713,0.054713,0.212677,0.0541
10274,2896,2018,12,1066545.0,2491200.0,-0.026875,-0.026875,0.212677,0.1546
10275,2897,2018,9,1230618.09,3118177.44,-0.201835,-0.201835,0.377005,-0.1083
10276,2897,2018,10,1077716.99,2730752.0,-0.124247,-0.124247,0.377005,0.4577
10277,2897,2018,11,1249478.14,3165965.6,0.159375,0.159375,0.377005,0.8562
10278,2897,2018,12,1377457.03,3490242.4,0.102426,0.102426,0.377005,0.6794
10279,2898,2018,9,1073507.66,2870400.0,-0.111881,-0.111881,0.210943,1.9622
10280,2898,2018,10,937673.64,2507200.0,-0.126533,-0.126533,0.210943,2.0447
10281,2898,2018,11,910746.19,2435200.0,-0.027794,-0.027760000000000003,0.210943,1.4467
10282,2898,2018,12,899376.82,2404800.0,-0.012484,-0.012484,0.210943,1.4283
10283,2901,2018,9,1174859.68,11722930.0,-0.102878,-0.102878,0.097318,2.48
10284,2901,2018,10,1305577.86,13027256.0,0.111263,0.111263,0.097318,0.3615
10285,2901,2018,11,1417450.16,14143535.0,0.085688,0.085688,0.097318,0.4941
10286,2901,2018,12,1186446.56,11893108.7,-0.162942,-0.162942,0.097318,0.6014
10287,2902,2018,9,703850.0,2815400.0,-0.176832,-0.176832,0.398349,5.6084
10288,2902,2018,10,1435917.0,2843400.0,0.009945,0.009945,0.398349,1.4732
10289,2902,2018,11,1362389.0,2697800.0,-0.051206,-0.051206,0.398349,1.0809
10290,2902,2018,12,1672762.0,3312400.0,0.227815,0.227815,0.398349,0.6007
10291,2903,2018,10,1226280.0,2787000.0,-0.17458900000000002,-0.17458900000000002,0.140976,1.5366
10292,2903,2018,11,1204500.0,2737500.0,-0.017761000000000002,-0.017761000000000002,0.140976,1.134
10293,2903,2018,12,1140480.0,2592000.0,-0.053151,-0.053151,0.140976,1.1994
10294,2907,2018,10,1123188.0,7621143.0,-0.238913,-0.238913,0.087162,2.9085
10295,2907,2018,11,1052436.0,7141071.0,-0.06299199999999999,-0.06299199999999999,0.087162,2.2811
10296,2907,2018,12,1110806.4,7537130.4,0.055462,0.055462,0.087162,2.3106
10297,2908,2018,10,1459222.3,2557461.2,-0.26597800000000005,-0.26597800000000005,0.145845,1.8521
10298,2908,2018,11,1414334.86,2478790.6,-0.030761,-0.030761,0.145845,1.5842
10299,2908,2018,12,1364121.79,2390786.2,-0.035503,-0.035503,0.145845,1.5343
10300,2909,2018,10,877110.86,1958880.0,-0.151383,-0.151383,0.28083,0.0183
10301,2909,2018,11,1002734.8,2239440.0,0.143225,0.143225,0.28083,0.7287
10302,2909,2018,12,816931.73,1824480.0,-0.185296,-0.185296,0.28083,0.8637
10303,2915,2018,12,743043.23,2456160.0,-0.136614,-0.136614,0.181197,1.3442
10304,2917,2018,12,759141.2,2534805.2,-0.0119,-0.0119,0.197112,0.3364
10305,2919,2018,12,562900.98,1626033.89,-0.136992,-0.136992,0.235938,1.1432
10306,2921,2018,12,1247426.0,2067200.0,-0.03003,-0.03003,0.40606,2.5858
10307,2922,2018,12,572220.0,2288756.45,0.057962,0.057962,0.38979,2.4858
10308,600053,2005,7,127003.5,268986.9,-0.280172,-0.280172,0.529174,0.82
10309,600053,2005,8,165789.0,351132.6,0.305389,0.305389,0.529174,1.414
10310,600053,2005,9,222826.5,471935.1,0.344037,0.344037,0.529174,1.3602
10311,600053,2005,10,218263.5,462270.9,-0.020478,-0.020478,0.529174,1.4454
10312,600053,2005,11,216742.5,459049.5,-0.006969,-0.006969,0.529174,1.2389
10313,600053,2005,12,203053.5,430056.9,-0.063158,-0.063158,0.529174,1.7668
10314,600053,2006,1,211419.0,447774.6,0.041199,0.041199,0.213066,1.8325
10315,600053,2006,2,215221.5,455828.1,0.017986000000000002,0.017986000000000002,0.213066,2.1874
10316,600053,2006,3,206095.5,436499.7,-0.042403,-0.042403,0.213066,1.9533
10317,600053,2006,4,199251.0,422003.4,-0.03321,-0.03321,0.213066,1.2396
10318,600053,2006,5,273019.5,578241.3,0.370229,0.370229,0.213066,1.6534
10319,600053,2006,6,321691.5,681326.1,0.178273,0.178273,0.213066,1.6274
10320,600053,2006,7,326254.5,690990.3,0.014184,0.014184,0.213066,1.1841
10321,600053,2006,8,302679.0,641058.6,-0.072261,-0.072261,0.213066,1.0453
10322,600053,2006,9,324733.5,687768.9,0.072864,0.072864,0.213066,1.1935
10323,600053,2006,10,325494.0,689379.6,0.0023420000000000003,0.0023420000000000003,0.213066,1.3351
10324,600053,2006,11,339943.5,719982.9,0.044393,0.044393,0.213066,1.1455
10325,600053,2006,12,531589.5,2104479.3,0.563758,0.563758,0.213066,1.8823
10326,600076,2008,1,2198255.14,2379639.36,-0.049635000000000006,-0.049635000000000006,0.239375,1.2366
10327,600076,2008,2,2424496.45,2624548.48,0.102919,0.102919,0.239375,1.1935
10328,600076,2008,3,2049678.75,2218803.52,-0.154596,-0.154596,0.239375,1.0644
10329,600076,2008,4,1732265.57,1875199.68,-0.15486,-0.15486,0.239375,1.0442
10330,600076,2008,5,1587065.92,1718019.2,-0.083821,-0.083821,0.239375,0.9649
10331,600076,2008,6,1151466.98,1246477.76,-0.274468,-0.274468,0.239375,0.9744
10332,600076,2008,7,1181857.6,1279376.0,0.026393,0.026393,0.239375,0.8641
10333,600076,2008,8,968029.34,990602.56,-0.225714,-0.225714,0.239375,1.0945
10334,600076,2008,9,728701.06,745693.44,-0.247232,-0.247232,0.239375,0.9569
10335,600076,2008,10,514377.22,526371.84,-0.294118,-0.294118,0.239375,1.0562
10336,600076,2008,11,692980.42,709139.84,0.347222,0.347222,0.239375,1.2849
10337,600076,2008,12,764421.7,782247.04,0.103093,0.103093,0.239375,1.2614
10338,600076,2011,1,1988515.84,1988515.84,-0.007298999999999998,-0.007298999999999998,0.141352,1.1726
10339,600076,2011,2,2207837.44,2207837.44,0.110294,0.110294,0.141352,1.1927
10340,600076,2011,3,2317498.24,2317498.24,0.049669,0.049669,0.141352,1.157
10341,600076,2011,4,2240735.68,2240735.68,-0.033123,-0.033123,0.141352,1.2574
10342,600076,2011,5,1882510.4,1882510.4,-0.159869,-0.159869,0.141352,0.9803
10343,600076,2011,6,2244391.04,2244391.04,0.192233,0.192233,0.141352,0.7663
10344,600076,2011,7,2120108.8,2120108.8,-0.055375,-0.055375,0.141352,0.9138
10345,600076,2011,8,2291910.72,2291910.72,0.08103400000000001,0.08103400000000001,0.141352,0.6547
10346,600076,2011,9,2193216.0,2193216.0,-0.043062,-0.043062,0.141352,0.6351
10347,600076,2011,11,1930030.08,1930030.08,-0.12,-0.12,0.141352,1.3956
10348,600076,2011,12,1334206.4,1334206.4,-0.308712,-0.308712,0.141352,1.9106
10349,600076,2012,1,1414624.32,1414624.32,0.060274,0.060274,0.264054,1.833
10350,600076,2012,2,1546217.28,1546217.28,0.093023,0.093023,0.264054,1.7194
10351,600076,2012,3,1432901.12,1432901.12,-0.073286,-0.073286,0.264054,1.5968
10352,600076,2012,4,1414624.32,1414624.32,-0.012755,-0.012755,0.264054,1.3628
10353,600076,2012,5,1370760.0,1370760.0,-0.031008,-0.031008,0.264054,1.2487
10354,600076,2012,6,1326895.68,1326895.68,-0.032,-0.032,0.264054,1.0199
10355,600076,2012,7,1107574.08,1107574.08,-0.16528900000000002,-0.16528900000000002,0.264054,1.1126
10356,600076,2012,9,1096608.0,1096608.0,-0.009901,-0.009901,0.264054,1.5293
10357,600076,2012,10,1191647.36,1191647.36,0.086667,0.086667,0.264054,1.6231
10358,600076,2012,11,1081986.56,1081986.56,-0.092025,-0.092025,0.264054,1.6002
